Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013604,White Hart Lane,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,23
E05013604,White Hart Lane,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,35
E05013604,White Hart Lane,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,6
E05013604,White Hart Lane,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,13
E05013604,White Hart Lane,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,25
E05013604,White Hart Lane,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,7
E05013604,White Hart Lane,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,31
E05013604,White Hart Lane,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",48
E05013604,White Hart Lane,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,37
E05013604,White Hart Lane,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,22
E05013604,White Hart Lane,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,9
E05013604,White Hart Lane,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,31
E05013604,White Hart Lane,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,22
E05013604,White Hart Lane,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,31
E05013604,White Hart Lane,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,5
E05013604,White Hart Lane,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,20
E05013604,White Hart Lane,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,48
E05013604,White Hart Lane,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05013604,White Hart Lane,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,8
E05013604,White Hart Lane,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",16
E05013604,White Hart Lane,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,14
E05013604,White Hart Lane,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,10
E05013604,White Hart Lane,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,1
E05013604,White Hart Lane,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,10
E05013604,White Hart Lane,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,13
E05013604,White Hart Lane,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,26
E05013604,White Hart Lane,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,3
E05013604,White Hart Lane,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,9
E05013604,White Hart Lane,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,52
E05013604,White Hart Lane,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,7
E05013604,White Hart Lane,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,21
E05013604,White Hart Lane,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",62
E05013604,White Hart Lane,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,37
E05013604,White Hart Lane,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,32
E05013604,White Hart Lane,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,39
E05013604,White Hart Lane,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,52
E05013604,White Hart Lane,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,42
E05013604,White Hart Lane,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,66
E05013604,White Hart Lane,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,4
E05013604,White Hart Lane,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,39
E05013604,White Hart Lane,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,313
E05013604,White Hart Lane,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,22
E05013604,White Hart Lane,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,67
E05013604,White Hart Lane,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",190
E05013604,White Hart Lane,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,111
E05013604,White Hart Lane,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,108
E05013604,White Hart Lane,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,43
E05013604,White Hart Lane,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L12: Semi-routine occupations,195
E05013604,White Hart Lane,6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L13: Routine occupations,159
E05013604,White Hart Lane,6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L14.1: Never worked,109
E05013604,White Hart Lane,6,"Black, Black British, Black Welsh, Caribbean or African: African",10,L14.2: Long-term unemployed,35
E05013604,White Hart Lane,6,"Black, Black British, Black Welsh, Caribbean or African: African",11,L15: Full-time students,233
E05013604,White Hart Lane,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,170
E05013604,White Hart Lane,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,L1 and L2: Large employers and higher managerial and administrative occupations,13
E05013604,White Hart Lane,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,L3: Higher professional occupations,40
E05013604,White Hart Lane,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",186
E05013604,White Hart Lane,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L7: Intermediate occupations,148
E05013604,White Hart Lane,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L8 and L9: Small employers and own account workers,64
E05013604,White Hart Lane,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L10 and L11: Lower supervisory and technical occupations,55
E05013604,White Hart Lane,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L12: Semi-routine occupations,144
E05013604,White Hart Lane,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L13: Routine occupations,112
E05013604,White Hart Lane,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L14.1: Never worked,91
E05013604,White Hart Lane,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10,L14.2: Long-term unemployed,32
E05013604,White Hart Lane,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11,L15: Full-time students,109
E05013604,White Hart Lane,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",-8,Does not apply,99
E05013604,White Hart Lane,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05013604,White Hart Lane,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2,L3: Higher professional occupations,11
E05013604,White Hart Lane,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",47
E05013604,White Hart Lane,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4,L7: Intermediate occupations,29
E05013604,White Hart Lane,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5,L8 and L9: Small employers and own account workers,15
E05013604,White Hart Lane,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6,L10 and L11: Lower supervisory and technical occupations,7
E05013604,White Hart Lane,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7,L12: Semi-routine occupations,25
E05013604,White Hart Lane,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8,L13: Routine occupations,24
E05013604,White Hart Lane,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9,L14.1: Never worked,33
E05013604,White Hart Lane,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10,L14.2: Long-term unemployed,9
E05013604,White Hart Lane,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11,L15: Full-time students,51
E05013604,White Hart Lane,9,Mixed or Multiple ethnic groups: White and Asian,-8,Does not apply,44
E05013604,White Hart Lane,9,Mixed or Multiple ethnic groups: White and Asian,1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05013604,White Hart Lane,9,Mixed or Multiple ethnic groups: White and Asian,2,L3: Higher professional occupations,8
E05013604,White Hart Lane,9,Mixed or Multiple ethnic groups: White and Asian,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",15
E05013604,White Hart Lane,9,Mixed or Multiple ethnic groups: White and Asian,4,L7: Intermediate occupations,8
E05013604,White Hart Lane,9,Mixed or Multiple ethnic groups: White and Asian,5,L8 and L9: Small employers and own account workers,4
E05013604,White Hart Lane,9,Mixed or Multiple ethnic groups: White and Asian,6,L10 and L11: Lower supervisory and technical occupations,4
E05013604,White Hart Lane,9,Mixed or Multiple ethnic groups: White and Asian,7,L12: Semi-routine occupations,6
E05013604,White Hart Lane,9,Mixed or Multiple ethnic groups: White and Asian,8,L13: Routine occupations,5
E05013604,White Hart Lane,9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,10
E05013604,White Hart Lane,9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,1
E05013604,White Hart Lane,9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,8
E05013604,White Hart Lane,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,78
E05013604,White Hart Lane,10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013604,White Hart Lane,10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,5
E05013604,White Hart Lane,10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",18
E05013604,White Hart Lane,10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,12
E05013604,White Hart Lane,10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,15
E05013604,White Hart Lane,10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,8
E05013604,White Hart Lane,10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,15
E05013604,White Hart Lane,10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,8
E05013604,White Hart Lane,10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,7
E05013604,White Hart Lane,10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,0
E05013604,White Hart Lane,10,Mixed or Multiple ethnic groups: White and Black African,11,L15: Full-time students,18
E05013604,White Hart Lane,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,104
E05013604,White Hart Lane,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05013604,White Hart Lane,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,5
E05013604,White Hart Lane,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",28
E05013604,White Hart Lane,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,20
E05013604,White Hart Lane,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L8 and L9: Small employers and own account workers,19
