Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05009397,Holland,9,Mixed or Multiple ethnic groups: White and Asian,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",25
E05009397,Holland,9,Mixed or Multiple ethnic groups: White and Asian,4,L7: Intermediate occupations,5
E05009397,Holland,9,Mixed or Multiple ethnic groups: White and Asian,5,L8 and L9: Small employers and own account workers,14
E05009397,Holland,9,Mixed or Multiple ethnic groups: White and Asian,6,L10 and L11: Lower supervisory and technical occupations,0
E05009397,Holland,9,Mixed or Multiple ethnic groups: White and Asian,7,L12: Semi-routine occupations,8
E05009397,Holland,9,Mixed or Multiple ethnic groups: White and Asian,8,L13: Routine occupations,1
E05009397,Holland,9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,11
E05009397,Holland,9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,1
E05009397,Holland,9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,17
E05009397,Holland,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,33
E05009397,Holland,10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05009397,Holland,10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,4
E05009397,Holland,10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",6
E05009397,Holland,10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,2
E05009397,Holland,10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,5
E05009397,Holland,10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,0
E05009397,Holland,10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,4
E05009397,Holland,10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,1
E05009397,Holland,10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,10
E05009397,Holland,10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,3
E05009397,Holland,10,Mixed or Multiple ethnic groups: White and Black African,11,L15: Full-time students,4
E05009397,Holland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,14
E05009397,Holland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05009397,Holland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,5
E05009397,Holland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",11
E05009397,Holland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,3
E05009397,Holland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L8 and L9: Small employers and own account workers,5
E05009397,Holland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L10 and L11: Lower supervisory and technical occupations,1
E05009397,Holland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L12: Semi-routine occupations,1
E05009397,Holland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L13: Routine occupations,7
E05009397,Holland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L14.1: Never worked,6
E05009397,Holland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,10,L14.2: Long-term unemployed,1
E05009397,Holland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,11,L15: Full-time students,5
E05009397,Holland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,57
E05009397,Holland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,L1 and L2: Large employers and higher managerial and administrative occupations,14
E05009397,Holland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,L3: Higher professional occupations,20
E05009397,Holland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",40
E05009397,Holland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L7: Intermediate occupations,9
E05009397,Holland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L8 and L9: Small employers and own account workers,16
E05009397,Holland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L10 and L11: Lower supervisory and technical occupations,2
E05009397,Holland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7,L12: Semi-routine occupations,10
E05009397,Holland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8,L13: Routine occupations,4
E05009397,Holland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9,L14.1: Never worked,9
E05009397,Holland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10,L14.2: Long-term unemployed,8
E05009397,Holland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11,L15: Full-time students,21
E05009397,Holland,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,378
E05009397,Holland,13,"White: English, Welsh, Scottish, Northern Irish or British",1,L1 and L2: Large employers and higher managerial and administrative occupations,254
E05009397,Holland,13,"White: English, Welsh, Scottish, Northern Irish or British",2,L3: Higher professional occupations,334
E05009397,Holland,13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",510
E05009397,Holland,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,122
E05009397,Holland,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,276
E05009397,Holland,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,31
E05009397,Holland,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,82
E05009397,Holland,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,55
E05009397,Holland,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,102
E05009397,Holland,13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,23
E05009397,Holland,13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,150
E05009397,Holland,14,White: Irish,-8,Does not apply,13
E05009397,Holland,14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,19
E05009397,Holland,14,White: Irish,2,L3: Higher professional occupations,26
E05009397,Holland,14,White: Irish,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",27
E05009397,Holland,14,White: Irish,4,L7: Intermediate occupations,7
E05009397,Holland,14,White: Irish,5,L8 and L9: Small employers and own account workers,14
E05009397,Holland,14,White: Irish,6,L10 and L11: Lower supervisory and technical occupations,3
E05009397,Holland,14,White: Irish,7,L12: Semi-routine occupations,8
E05009397,Holland,14,White: Irish,8,L13: Routine occupations,6
E05009397,Holland,14,White: Irish,9,L14.1: Never worked,11
E05009397,Holland,14,White: Irish,10,L14.2: Long-term unemployed,2
E05009397,Holland,14,White: Irish,11,L15: Full-time students,8
E05009397,Holland,15,White: Gypsy or Irish Traveller,-8,Does not apply,0
E05009397,Holland,15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05009397,Holland,15,White: Gypsy or Irish Traveller,2,L3: Higher professional occupations,0
E05009397,Holland,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05009397,Holland,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,0
E05009397,Holland,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,0
E05009397,Holland,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,0
E05009397,Holland,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,0
E05009397,Holland,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,0
E05009397,Holland,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,0
E05009397,Holland,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,0
E05009397,Holland,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,0
E05009397,Holland,16,White: Roma,-8,Does not apply,16
E05009397,Holland,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,11
E05009397,Holland,16,White: Roma,2,L3: Higher professional occupations,10
E05009397,Holland,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",16
E05009397,Holland,16,White: Roma,4,L7: Intermediate occupations,2
E05009397,Holland,16,White: Roma,5,L8 and L9: Small employers and own account workers,9
E05009397,Holland,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,7
E05009397,Holland,16,White: Roma,7,L12: Semi-routine occupations,3
E05009397,Holland,16,White: Roma,8,L13: Routine occupations,2
E05009397,Holland,16,White: Roma,9,L14.1: Never worked,6
E05009397,Holland,16,White: Roma,10,L14.2: Long-term unemployed,2
E05009397,Holland,16,White: Roma,11,L15: Full-time students,5
E05009397,Holland,17,White: Other White,-8,Does not apply,415
E05009397,Holland,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,302
E05009397,Holland,17,White: Other White,2,L3: Higher professional occupations,452
E05009397,Holland,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",447
E05009397,Holland,17,White: Other White,4,L7: Intermediate occupations,96
E05009397,Holland,17,White: Other White,5,L8 and L9: Small employers and own account workers,224
E05009397,Holland,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,83
E05009397,Holland,17,White: Other White,7,L12: Semi-routine occupations,104
E05009397,Holland,17,White: Other White,8,L13: Routine occupations,80
E05009397,Holland,17,White: Other White,9,L14.1: Never worked,128
E05009397,Holland,17,White: Other White,10,L14.2: Long-term unemployed,22
E05009397,Holland,17,White: Other White,11,L15: Full-time students,172
E05009397,Holland,18,Other ethnic group: Arab,-8,Does not apply,101
E05009397,Holland,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,39
E05009397,Holland,18,Other ethnic group: Arab,2,L3: Higher professional occupations,50
E05009397,Holland,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",59
E05009397,Holland,18,Other ethnic group: Arab,4,L7: Intermediate occupations,31
E05009397,Holland,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,53
E05009397,Holland,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,18
E05009397,Holland,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,38
E05009397,Holland,18,Other ethnic group: Arab,8,L13: Routine occupations,25
E05009397,Holland,18,Other ethnic group: Arab,9,L14.1: Never worked,137
E05009397,Holland,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,12
E05009397,Holland,18,Other ethnic group: Arab,11,L15: Full-time students,71
E05009397,Holland,19,Other ethnic group: Any other ethnic group,-8,Does not apply,114
E05009397,Holland,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,34
E05009397,Holland,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,74
E05009397,Holland,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",90
E05009397,Holland,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,33
E05009397,Holland,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,70
E05009397,Holland,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,13
E05009397,Holland,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,27
E05009397,Holland,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,60
E05009397,Holland,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,97
E05009397,Holland,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,8
E05009397,Holland,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,45
E05009398,Norland,-8,Does not apply,-8,Does not apply,0
E05009398,Norland,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05009398,Norland,-8,Does not apply,2,L3: Higher professional occupations,0
E05009398,Norland,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05009398,Norland,-8,Does not apply,4,L7: Intermediate occupations,0
E05009398,Norland,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05009398,Norland,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05009398,Norland,-8,Does not apply,7,L12: Semi-routine occupations,0
E05009398,Norland,-8,Does not apply,8,L13: Routine occupations,0
