Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05011464,Bensham Manor,15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05011464,Bensham Manor,15,White: Gypsy or Irish Traveller,2,L3: Higher professional occupations,0
E05011464,Bensham Manor,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",2
E05011464,Bensham Manor,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,1
E05011464,Bensham Manor,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,0
E05011464,Bensham Manor,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,0
E05011464,Bensham Manor,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,0
E05011464,Bensham Manor,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,2
E05011464,Bensham Manor,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,4
E05011464,Bensham Manor,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,0
E05011464,Bensham Manor,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,0
E05011464,Bensham Manor,16,White: Roma,-8,Does not apply,15
E05011464,Bensham Manor,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05011464,Bensham Manor,16,White: Roma,2,L3: Higher professional occupations,1
E05011464,Bensham Manor,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",7
E05011464,Bensham Manor,16,White: Roma,4,L7: Intermediate occupations,2
E05011464,Bensham Manor,16,White: Roma,5,L8 and L9: Small employers and own account workers,21
E05011464,Bensham Manor,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,7
E05011464,Bensham Manor,16,White: Roma,7,L12: Semi-routine occupations,7
E05011464,Bensham Manor,16,White: Roma,8,L13: Routine occupations,13
E05011464,Bensham Manor,16,White: Roma,9,L14.1: Never worked,5
E05011464,Bensham Manor,16,White: Roma,10,L14.2: Long-term unemployed,1
E05011464,Bensham Manor,16,White: Roma,11,L15: Full-time students,1
E05011464,Bensham Manor,17,White: Other White,-8,Does not apply,294
E05011464,Bensham Manor,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,30
E05011464,Bensham Manor,17,White: Other White,2,L3: Higher professional occupations,67
E05011464,Bensham Manor,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",192
E05011464,Bensham Manor,17,White: Other White,4,L7: Intermediate occupations,91
E05011464,Bensham Manor,17,White: Other White,5,L8 and L9: Small employers and own account workers,495
E05011464,Bensham Manor,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,83
E05011464,Bensham Manor,17,White: Other White,7,L12: Semi-routine occupations,127
E05011464,Bensham Manor,17,White: Other White,8,L13: Routine occupations,250
E05011464,Bensham Manor,17,White: Other White,9,L14.1: Never worked,68
E05011464,Bensham Manor,17,White: Other White,10,L14.2: Long-term unemployed,20
E05011464,Bensham Manor,17,White: Other White,11,L15: Full-time students,109
E05011464,Bensham Manor,18,Other ethnic group: Arab,-8,Does not apply,19
E05011464,Bensham Manor,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05011464,Bensham Manor,18,Other ethnic group: Arab,2,L3: Higher professional occupations,7
E05011464,Bensham Manor,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",9
E05011464,Bensham Manor,18,Other ethnic group: Arab,4,L7: Intermediate occupations,1
E05011464,Bensham Manor,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,8
E05011464,Bensham Manor,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,2
E05011464,Bensham Manor,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,6
E05011464,Bensham Manor,18,Other ethnic group: Arab,8,L13: Routine occupations,6
E05011464,Bensham Manor,18,Other ethnic group: Arab,9,L14.1: Never worked,13
E05011464,Bensham Manor,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,4
E05011464,Bensham Manor,18,Other ethnic group: Arab,11,L15: Full-time students,13
E05011464,Bensham Manor,19,Other ethnic group: Any other ethnic group,-8,Does not apply,112
E05011464,Bensham Manor,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,14
E05011464,Bensham Manor,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,21
E05011464,Bensham Manor,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",87
E05011464,Bensham Manor,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,48
E05011464,Bensham Manor,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,86
E05011464,Bensham Manor,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,37
E05011464,Bensham Manor,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,59
E05011464,Bensham Manor,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,82
E05011464,Bensham Manor,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,83
E05011464,Bensham Manor,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,8
E05011464,Bensham Manor,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,69
E05011465,Broad Green,-8,Does not apply,-8,Does not apply,0
E05011465,Broad Green,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05011465,Broad Green,-8,Does not apply,2,L3: Higher professional occupations,0
E05011465,Broad Green,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05011465,Broad Green,-8,Does not apply,4,L7: Intermediate occupations,0
E05011465,Broad Green,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05011465,Broad Green,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05011465,Broad Green,-8,Does not apply,7,L12: Semi-routine occupations,0
E05011465,Broad Green,-8,Does not apply,8,L13: Routine occupations,0
E05011465,Broad Green,-8,Does not apply,9,L14.1: Never worked,0
E05011465,Broad Green,-8,Does not apply,10,L14.2: Long-term unemployed,0
E05011465,Broad Green,-8,Does not apply,11,L15: Full-time students,0
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,83
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,L3: Higher professional occupations,13
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",24
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L7: Intermediate occupations,21
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L8 and L9: Small employers and own account workers,14
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L10 and L11: Lower supervisory and technical occupations,11
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L12: Semi-routine occupations,24
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L13: Routine occupations,21
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L14.1: Never worked,29
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,3
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,22
E05011465,Broad Green,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,29
E05011465,Broad Green,2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05011465,Broad Green,2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,20
E05011465,Broad Green,2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",23
E05011465,Broad Green,2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,8
E05011465,Broad Green,2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,17
E05011465,Broad Green,2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,10
E05011465,Broad Green,2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,11
E05011465,Broad Green,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,18
E05011465,Broad Green,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,14
E05011465,Broad Green,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,4
E05011465,Broad Green,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,13
E05011465,Broad Green,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,507
E05011465,Broad Green,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,39
E05011465,Broad Green,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,160
E05011465,Broad Green,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",370
E05011465,Broad Green,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,306
E05011465,Broad Green,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,127
E05011465,Broad Green,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,80
E05011465,Broad Green,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,330
E05011465,Broad Green,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,216
E05011465,Broad Green,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,236
E05011465,Broad Green,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,30
E05011465,Broad Green,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,278
E05011465,Broad Green,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,401
E05011465,Broad Green,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,23
E05011465,Broad Green,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,74
E05011465,Broad Green,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",110
E05011465,Broad Green,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,86
E05011465,Broad Green,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,170
E05011465,Broad Green,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,23
E05011465,Broad Green,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,108
E05011465,Broad Green,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,76
E05011465,Broad Green,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,189
E05011465,Broad Green,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,21
E05011465,Broad Green,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,137
E05011465,Broad Green,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,490
E05011465,Broad Green,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,28
E05011465,Broad Green,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,75
E05011465,Broad Green,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",235
E05011465,Broad Green,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,130
E05011465,Broad Green,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,141
E05011465,Broad Green,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,54
E05011465,Broad Green,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,309
E05011465,Broad Green,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,155
E05011465,Broad Green,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,227
E05011465,Broad Green,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,15
E05011465,Broad Green,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,202
E05011465,Broad Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,810
E05011465,Broad Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,41
E05011465,Broad Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,114
E05011465,Broad Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",360
E05011465,Broad Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,205
E05011465,Broad Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,144
E05011465,Broad Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,65
